1.653235405683517456e-02
2.849395759403705597e-02
4.624983668327331543e-02
3.345448896288871765e-02
2.978257648646831512e-02
1.274641044437885284e-02
3.221628814935684204e-02
2.113837562501430511e-02
4.431371018290519714e-02
5.818144232034683228e-02
6.623777560889720917e-03
2.282742969691753387e-02
7.339891791343688965e-02
-7.581331767141819000e-03
5.491121113300323486e-02
9.207001887261867523e-03
1.691015250980854034e-02
1.220485754311084747e-02
2.647367864847183228e-02
2.212312221527099609e-01
1.617951132357120514e-02
3.097257763147354126e-02
1.445433590561151505e-02
2.309678867459297180e-02
-1.996946986764669418e-03
3.208339214324951172e-02
2.882773987948894501e-02
3.988373652100563049e-02
7.467940915375947952e-03
3.927305713295936584e-02
8.228800445795059204e-02
4.038725979626178741e-03
2.098349295556545258e-02
3.309482336044311523e-02
2.123438008129596710e-02
-9.506504982709884644e-03
1.207920685410499573e-01
8.851897902786731720e-03
1.964334212243556976e-02
8.313237875699996948e-02
2.961873449385166168e-02
1.517641916871070862e-02
2.638597488403320312e-01
4.700724408030509949e-02
4.441222921013832092e-02
3.796149045228958130e-02
3.506892547011375427e-02
6.421975791454315186e-02
1.068460009992122650e-02
1.925613358616828918e-02
1.378471497446298599e-02
8.352898061275482178e-03
8.249010890722274780e-03
7.574948482215404510e-03
2.665016427636146545e-02
3.931380808353424072e-02
7.275550812482833862e-02
-2.703053760342299938e-04
2.788530103862285614e-02
5.176549032330513000e-02
2.516539581120014191e-02
2.525902353227138519e-02
1.196861173957586288e-02
3.058048337697982788e-02
2.378886193037033081e-02
2.707915753126144409e-02
3.512287884950637817e-02
1.982147060334682465e-02
1.318002585321664810e-02
3.365364298224449158e-02
4.392066225409507751e-02
2.504582330584526062e-02
4.658333212137222290e-02
3.531010821461677551e-02
2.919610142707824707e-01
3.194407746195793152e-02
1.898239739239215851e-02
4.158665239810943604e-02
2.023614384233951569e-02
5.100628361105918884e-02
2.073400281369686127e-02
4.584960173815488815e-03
3.420038148760795593e-02
5.351461842656135559e-02
