1.568043231964111328e-02
-1.083666924387216568e-02
2.781529352068901062e-02
-2.128489688038825989e-02
3.343577682971954346e-02
2.953252987936139107e-03
-1.155143836513161659e-03
3.760021552443504333e-02
3.733813762664794922e-02
1.518324296921491623e-02
2.241582050919532776e-02
2.750138193368911743e-02
4.328868538141250610e-02
4.120284691452980042e-03
1.810974441468715668e-02
4.001027718186378479e-02
-3.074202872812747955e-02
-7.712175138294696808e-03
-1.900619082152843475e-02
5.806149914860725403e-03
5.348252132534980774e-03
2.536895452067255974e-03
1.545795984566211700e-02
-1.414621062576770782e-02
-2.406218089163303375e-03
-1.181735377758741379e-02
-5.084948148578405380e-03
3.326196596026420593e-02
3.668375546112656593e-03
2.757983095943927765e-02
2.856329642236232758e-02
1.454184483736753464e-02
4.100138321518898010e-02
-2.641801908612251282e-02
1.906448043882846832e-02
7.663843687623739243e-03
-8.919971995055675507e-03
6.240656133741140366e-03
1.702132076025009155e-02
3.729826211929321289e-02
5.022528395056724548e-02
4.845253005623817444e-02
3.625864908099174500e-02
1.692487299442291260e-02
2.222085185348987579e-02
-1.102336868643760681e-02
5.555977579206228256e-03
-2.082876628264784813e-03
1.434362400323152542e-02
-7.491695578210055828e-04
-1.814218610525131226e-02
8.383451029658317566e-03
-6.384159438312053680e-03
-1.554588694125413895e-02
2.095992211252450943e-03
3.084158524870872498e-02
-3.014585236087441444e-03
2.268570475280284882e-02
1.330464333295822144e-02
-6.996574811637401581e-03
5.558185745030641556e-03
-2.221682853996753693e-02
2.438091672956943512e-02
1.099506020545959473e-02
-2.241232432425022125e-02
3.025563433766365051e-03
2.514787204563617706e-02
-3.873749636113643646e-03
-1.831842353567481041e-03
1.073121000081300735e-02
-1.099222106859087944e-03
2.497706329450011253e-03
-3.922657668590545654e-02
5.085459351539611816e-02
-4.166948422789573669e-02
1.835466735064983368e-02
1.231044810265302658e-02
2.272921241819858551e-02
1.107383426278829575e-02
6.965057924389839172e-03
-2.561624906957149506e-02
-5.611991509795188904e-03
1.630525290966033936e-02
1.604329794645309448e-02
5.057872831821441650e-02
1.921904273331165314e-02
4.618997219949960709e-03
-2.678527962416410446e-04
1.249526254832744598e-02
-1.849955879151821136e-02
3.570234403014183044e-02
-2.140526194125413895e-03
3.764446824789047241e-02
-1.607757993042469025e-02
6.605576258152723312e-03
-7.340291980654001236e-03
3.495184332132339478e-02
3.638775646686553955e-02
-1.343386620283126831e-02
6.095987278968095779e-03
-6.772971246391534805e-03
4.862534627318382263e-02
-1.397975627332925797e-02
-1.533876918256282806e-02
2.548807486891746521e-02
2.685996703803539276e-02
-2.667853422462940216e-02
-1.232386752963066101e-02
1.611011475324630737e-02
1.702102273702621460e-02
9.652783046476542950e-04
-8.629084564745426178e-03
-6.859034299850463867e-03
1.105788908898830414e-02
9.414539672434329987e-03
-3.126726020127534866e-03
-1.465303171426057816e-02
5.170696415007114410e-03
-1.874121464788913727e-02
3.513957187533378601e-02
5.976437241770327091e-04
6.709811277687549591e-03
1.865979400463402271e-03
3.329343162477016449e-03
-4.522961378097534180e-02
-3.242203965783119202e-02
1.830245926976203918e-02
9.135334752500057220e-03
3.214563429355621338e-02
5.182802677154541016e-03
4.096611216664314270e-02
9.318262338638305664e-03
1.380087900906801224e-02
1.300660986453294754e-02
1.301426207646727562e-03
1.617205701768398285e-02
2.955661900341510773e-02
1.440925989300012589e-02
8.405545959249138832e-04
3.973885998129844666e-02
5.010232329368591309e-03
1.387973595410585403e-02
2.277845144271850586e-02
6.468670326285064220e-04
-2.698840806260704994e-03
2.776438370347023010e-02
-4.051133058965206146e-03
2.852054312825202942e-04
1.079388894140720367e-02
-5.902808625251054764e-03
-2.206509816460311413e-04
-6.372691132128238678e-03
-1.016658544540405273e-02
9.283713065087795258e-03
5.106233526021242142e-03
3.125054016709327698e-02
-7.405314594507217407e-03
-2.535811997950077057e-02
-4.440690577030181885e-02
1.733904331922531128e-02
2.028906717896461487e-02
5.456670187413692474e-03
8.674641721881926060e-04
-2.794099040329456329e-03
-1.312833651900291443e-02
-3.765108436346054077e-02
-5.982288625091314316e-03
-1.228930149227380753e-02
9.636330418288707733e-03
-1.868992485105991364e-02
4.015357699245214462e-03
3.810892812907695770e-03
1.898838905617594719e-03
3.247654438018798828e-02
-6.660324055701494217e-03
7.107737474143505096e-04
3.993539139628410339e-02
1.126717031002044678e-02
3.149038925766944885e-02
4.577384330332279205e-03
-1.150531228631734848e-02
1.396879833191633224e-02
2.213037386536598206e-02
-7.622616365551948547e-03
1.394762471318244934e-02
-9.794332087039947510e-03
3.069654665887355804e-02
1.196108013391494751e-02
2.698957920074462891e-02
6.015679799020290375e-03
1.890175603330135345e-02
-1.693400554358959198e-02
-4.082943312823772430e-03
1.874122023582458496e-02
2.040930790826678276e-03
2.539081685245037079e-02
-1.228749752044677734e-03
1.405855361372232437e-02
2.542766183614730835e-02
1.839786022901535034e-02
3.419706225395202637e-02
-8.423831895925104618e-04
1.406999398022890091e-02
1.202376559376716614e-02
1.307426765561103821e-02
-1.121398620307445526e-02
-1.571202278137207031e-02
2.999196294695138931e-03
-5.124397110193967819e-03
-2.589140832424163818e-02
1.571896858513355255e-02
-5.846610758453607559e-03
5.228990223258733749e-03
2.130495570600032806e-02
-2.995179966092109680e-03
1.122200302779674530e-02
9.295894764363765717e-03
3.594977036118507385e-02
1.339535135775804520e-02
-1.970906183123588562e-02
-9.128073230385780334e-03
-1.718226936645805836e-03
-2.441219054162502289e-02
2.905737422406673431e-02
1.270882226526737213e-02
2.436643093824386597e-02
2.987597137689590454e-03
-8.573200320824980736e-04
1.213044114410877228e-02
4.180802032351493835e-03
-2.511659450829029083e-02
2.991504967212677002e-02
2.473658323287963867e-02
-1.869928906671702862e-03
-9.660115465521812439e-03
2.613978460431098938e-03
4.460170492529869080e-02
3.431404754519462585e-02
-1.004197634756565094e-02
-7.291736081242561340e-03
6.520211696624755859e-02
1.571434922516345978e-02
-2.345306985080242157e-02
-4.262479022145271301e-03
-5.067455116659402847e-03
-2.089346293359994888e-03
1.524729188531637192e-02
3.415654227137565613e-02
5.148011725395917892e-03
-6.221704650670289993e-03
8.562142029404640198e-03
-1.659457944333553314e-02
