1.615685038268566132e-02
5.314831063151359558e-02
1.093868259340524673e-02
3.479222359601408243e-04
-7.569649606011807919e-04
-1.466937083750963211e-02
-4.487381502985954285e-02
-1.110338419675827026e-02
-1.068477891385555267e-02
3.413913026452064514e-02
-5.058853421360254288e-04
5.192472413182258606e-02
8.636613935232162476e-02
4.271976649761199951e-03
-5.014925450086593628e-02
1.535860542207956314e-02
5.449085310101509094e-02
-4.812191426753997803e-02
5.884363781660795212e-04
2.311143465340137482e-02
1.269707232713699341e-01
1.031620800495147705e-01
2.442132309079170227e-02
-3.323083743453025818e-02
4.842215403914451599e-02
6.774244457483291626e-02
7.596309483051300049e-02
3.253656998276710510e-02
6.613780558109283447e-02
3.860199078917503357e-02
1.689535938203334808e-02
-1.711662672460079193e-02
-2.319732494652271271e-02
1.295794150792062283e-03
1.054365858435630798e-01
4.546167701482772827e-02
1.693174429237842560e-02
3.971697017550468445e-02
4.316890612244606018e-03
7.850979268550872803e-02
4.219346493482589722e-02
9.227007627487182617e-02
2.661947347223758698e-02
3.762570768594741821e-02
-2.476129680871963501e-02
5.191987380385398865e-03
-3.512953966856002808e-02
5.037942901253700256e-03
8.089391142129898071e-02
-1.975967548787593842e-02
5.105977132916450500e-02
6.967776268720626831e-02
4.752658307552337646e-02
-3.846219554543495178e-02
9.805618971586227417e-02
2.513157948851585388e-02
1.267119795083999634e-01
7.226425409317016602e-02
7.345295697450637817e-02
5.515694618225097656e-03
1.576040387153625488e-01
7.210910320281982422e-02
4.816447198390960693e-02
1.117197126150131226e-01
7.546061277389526367e-02
1.614757627248764038e-01
-5.843814928084611893e-03
-7.130735088139772415e-03
4.644899442791938782e-02
9.104547649621963501e-02
2.880486287176609039e-02
6.333392113447189331e-03
8.412713184952735901e-03
-1.949697732925415039e-02
2.392281778156757355e-02
-4.990641027688980103e-02
-1.988088525831699371e-02
6.117501854896545410e-02
1.627995632588863373e-03
6.018962711095809937e-02
-1.050289254635572433e-02
6.507826596498489380e-02
-6.275196559727191925e-03
1.419817004352807999e-02
4.180070385336875916e-02
-2.095275186002254486e-02
-4.168674349784851074e-02
1.305050998926162720e-01
3.665048861876130104e-04
5.119764432311058044e-02
7.628962397575378418e-02
5.276337638497352600e-02
2.057194709777832031e-01
-3.055050782859325409e-02
-4.887813236564397812e-03
1.286398470401763916e-01
-1.090877782553434372e-02
7.325015962123870850e-02
5.380235612392425537e-02
-3.663863986730575562e-02
-5.568169429898262024e-02
8.184335310943424702e-04
-2.450319193303585052e-02
-3.587358817458152771e-02
3.211631625890731812e-02
9.754819795489311218e-03
3.360298275947570801e-02
3.728854283690452576e-02
3.781734406948089600e-02
-1.865888945758342743e-02
3.397000953555107117e-02
-1.364314742386341095e-02
-7.083569187670946121e-03
5.067330971360206604e-02
2.036866731941699982e-02
1.299142688512802124e-01
9.549888223409652710e-02
-1.136870235204696655e-01
1.515462100505828857e-01
1.232827454805374146e-02
-2.506207674741744995e-03
-1.693769171833992004e-02
2.934655360877513885e-02
-1.145492959767580032e-02
4.551178589463233948e-02
1.218465119600296021e-01
-1.829263381659984589e-02
4.906738921999931335e-02
6.411250680685043335e-02
2.602027356624603271e-02
3.802893683314323425e-02
5.141093954443931580e-02
9.048160165548324585e-02
-3.934630379080772400e-02
-1.342413946986198425e-02
3.777373954653739929e-02
7.712329179048538208e-02
4.953398182988166809e-02
8.289498835802078247e-02
3.807290643453598022e-02
3.640053793787956238e-02
-5.676249973475933075e-03
5.157092958688735962e-02
1.875419728457927704e-02
5.276134237647056580e-02
4.711144417524337769e-02
2.888629771769046783e-02
-1.460985653102397919e-02
-2.796039916574954987e-02
-1.525430381298065186e-02
-1.754014194011688232e-02
1.633529067039489746e-01
2.157390117645263672e-02
-1.354647520929574966e-02
2.034805901348590851e-02
2.461307682096958160e-02
5.022604763507843018e-02
1.707762479782104492e-02
4.221417009830474854e-02
6.849622726440429688e-02
1.222003903239965439e-02
4.955031350255012512e-02
1.451468840241432190e-02
-8.303607814013957977e-03
5.190368741750717163e-02
-1.001755590550601482e-03
1.686992347240447998e-01
7.890705950558185577e-03
-1.272220979444682598e-03
5.717030912637710571e-02
-8.073676377534866333e-02
6.084750592708587646e-02
-3.147855168208479881e-03
-9.077432565391063690e-03
1.531265489757061005e-02
7.561581581830978394e-02
3.695138171315193176e-02
1.379384566098451614e-02
8.267494291067123413e-02
5.335852876305580139e-02
5.310168489813804626e-03
2.696806937456130981e-02
2.768399417400360107e-01
1.446265429258346558e-01
1.501777768135070801e-02
-4.386122897267341614e-02
3.477450460195541382e-02
-1.989457942545413971e-02
9.155239164829254150e-02
-6.455766409635543823e-02
-4.508044198155403137e-02
6.575090438127517700e-02
4.456381872296333313e-02
7.528391480445861816e-02
1.981182768940925598e-02
1.071132495999336243e-01
-2.618752419948577881e-02
1.560600399971008301e-01
5.037870258092880249e-02
9.837851673364639282e-02
4.402025789022445679e-02
5.213186144828796387e-02
6.189273204654455185e-03
-2.398994378745555878e-02
-1.073475368320941925e-02
2.780072949826717377e-02
-5.694525316357612610e-03
8.604385703802108765e-02
5.504580959677696228e-02
-9.585414081811904907e-02
4.140750039368867874e-03
1.556531060487031937e-02
3.932252526283264160e-02
-1.326147094368934631e-02
-3.356955945491790771e-02
-1.059478055685758591e-02
4.903892427682876587e-02
1.705547124147415161e-01
-8.635992556810379028e-02
-1.481554191559553146e-02
-3.653300181031227112e-02
9.353794902563095093e-02
1.931809633970260620e-02
8.225557953119277954e-02
1.238554716110229492e-02
-5.344425793737173080e-03
5.256465449929237366e-02
8.093016594648361206e-02
-2.247581630945205688e-02
2.790434518828988075e-03
8.183035999536514282e-02
3.152629733085632324e-02
1.016231924295425415e-01
8.317364007234573364e-02
-3.055089153349399567e-02
-4.736108332872390747e-02
8.431400358676910400e-02
-1.494972314685583115e-02
-3.244321793317794800e-02
-3.515950590372085571e-02
7.070942968130111694e-02
-2.219541743397712708e-02
5.106739699840545654e-02
6.406493484973907471e-03
2.767397277057170868e-02
6.314543075859546661e-03
6.317753344774246216e-02
2.283609472215175629e-02
4.712897166609764099e-02
3.935435041785240173e-02
3.117367066442966461e-02
-3.282222524285316467e-02
8.119215816259384155e-02
1.006812788546085358e-02
-4.622868821024894714e-02
4.328892007470130920e-02
1.781317964196205139e-02
3.191494941711425781e-02
2.583348890766501427e-03
4.743896797299385071e-02
1.607498340308666229e-02
4.744982719421386719e-02
2.161791548132896423e-02
3.563652187585830688e-02
1.840760523919016123e-04
2.110067196190357208e-02
-3.327331319451332092e-02
-1.059616133570671082e-01
1.456374228000640869e-01
8.924765139818191528e-02
7.802504114806652069e-03
-1.384540228173136711e-03
-1.079702936112880707e-02
3.931247815489768982e-02
-6.295486539602279663e-02
-1.418077200651168823e-02
1.035877317190170288e-01
3.510750830173492432e-02
8.796000480651855469e-02
-6.449770182371139526e-03
6.839792430400848389e-02
5.914681032299995422e-02
-5.323366820812225342e-02
6.157143041491508484e-02
-4.744644102174788713e-04
1.214217953383922577e-02
5.429500713944435120e-02
9.750003367662429810e-02
1.216393038630485535e-01
1.170383300632238388e-03
5.142929032444953918e-02
2.712777629494667053e-02
-4.958725068718194962e-03
2.984823286533355713e-02
-2.711339481174945831e-02
5.784818157553672791e-02
3.306647762656211853e-02
-1.158675062470138073e-03
5.366733297705650330e-03
1.446498837321996689e-02
